% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Sun Sep 28 23:53:26 2025
19 152 -0.5741929184785723 -0.2588817930508052 0.19615085219119793 0.2101334995229925 0.57978172744504 0.9672375200731917 1.0445333152269578 1.2795526099635326
20 160 -0.5597873359895125 -0.3810337417831412 0.2385996058052658 0.2702434215868671 0.57978172744504 0.9672375200731917 1.0445333152269578 1.2795526099635326
21 168 -0.571148546312764 -0.3650004381616937 0.22508039313632403 0.22812528738513205 0.49013402310642806 0.854478684699799 1.1420083382518378 1.3135645291155227
22 176 -0.49039964917324497 -0.3047708418819441 0.2394497741389861 0.2547580644747226 0.49013402310642806 0.854478684699799 1.1420083382518378 1.3135645291155227
23 184 -0.5876766884120422 -0.4365210915668805 0.27640661763235314 0.28657251081831747 0.49013402310642806 0.854478684699799 1.1420083382518378 1.3135645291155227
24 192 -0.5368927221834686 -0.40841835096040885 0.25353233393560465 0.2840162753853084 0.49013402310642806 0.854478684699799 1.1420083382518378 1.3135645291155227
25 200 -0.5562437100218981 -0.5285063811850892 0.27418030974487023 0.28403437061372755 0.43591951531334894 0.8279697592415985 1.0407456267361597 1.4287367827489925
26 208 -0.5701159648606348 -0.49160371349495174 0.25318513115595725 0.33236686031679974 0.43591951531334894 0.8279697592415985 1.0407456267361597 1.4287367827489925
27 216 -0.49410287867015734 -0.40035642054615983 0.2045477538807007 0.30838525498178293 0.43591951531334894 0.8279697592415985 1.0407456267361597 1.4287367827489925
28 224 -0.5366151002508237 -0.38843313780482364 0.27033439491880157 0.34037445346890755 0.43591951531334894 0.8279697592415985 1.0407456267361597 1.4287367827489925
29 232 -0.5430626325634417 -0.3566429735611343 0.1194279320944654 0.29406780362295737 0.5024362343872244 0.8816539721075067 1.0813287302281622 1.3420030853261817
30 240 -0.4641703078626235 -0.2606790413158884 0.04238250062194716 0.2671453667746655 0.5024362343872244 0.8816539721075067 1.0813287302281622 1.3420030853261817
31 248 -0.4032240773022062 -0.2850654753537506 0.17207154261085084 0.17720503835987078 0.5024362343872244 0.8816539721075067 1.0813287302281622 1.3420030853261817
32 256 -0.4070921760901416 -0.2508342807893088 0.08021270312238103 0.201371348962861 0.5024362343872244 0.8816539721075067 1.0813287302281622 1.3420030853261817
33 264 -0.4412947436175435 -0.20763006654899274 0.15263597833708423 0.1892854697228086 0.6629189116626334 0.904154737539106 1.0799504086832588 1.2556869999846627
34 272 -0.437775765149786 -0.31261013139197774 0.15081101287079193 0.31291429888406536 0.6629189116626334 0.904154737539106 1.0799504086832588 1.2556869999846627
35 280 -0.47521105980579215 -0.42854957123448106 0.09881648832191846 0.30298734667359156 0.6629189116626334 0.904154737539106 1.0799504086832588 1.2556869999846627
36 288 -0.4891453213572582 -0.40439824718274847 0.1544422034785206 0.2464493037218237 0.6629189116626334 0.904154737539106 1.0799504086832588 1.2556869999846627
37 296 -0.3852406255664358 -0.3123553103795698 0.2643886729707494 0.35615208527109327 0.6464702164436469 0.9007556842055175 1.003731423479473 1.3278699808876715
38 304 -0.504265538791841 -0.2987394225711151 0.29302978762388776 0.35369374853485985 0.6464702164436469 0.9007556842055175 1.003731423479473 1.3278699808876715
39 312 -0.5216688637406008 -0.2889687246737056 0.2714564725848754 0.37349843677693867 0.6464702164436469 0.9007556842055175 1.003731423479473 1.3278699808876715
40 320 -0.4668709577866278 -0.415474366032631 0.24676687540051592 0.37944720783457714 0.6464702164436469 0.9007556842055175 1.003731423479473 1.3278699808876715
41 328 -0.494410963792877 -0.34791297753909 0.2636789199293715 0.3753610348871666 0.5956839447212374 0.82340010687938 1.0181854445199627 1.3894140140937319
42 336 -0.47820494376911243 -0.37926240221961793 0.32504502712040245 0.4900333699184711 0.5956839447212374 0.82340010687938 1.0181854445199627 1.3894140140937319
43 344 -0.5228788016891988 -0.391886039313868 0.357560965985447 0.38037529324290353 0.5956839447212374 0.82340010687938 1.0181854445199627 1.3894140140937319
44 352 -0.5460452776815055 -0.34194267095284064 0.24092173078597182 0.4278813206468495 0.5956839447212374 0.82340010687938 1.0181854445199627 1.3894140140937319
45 360 -0.6231306489018504 -0.3768031649048841 0.2258454259708678 0.43085940100179493 0.4202523137557745 0.7584470973925629 1.2134133154426008 1.3325817495171954
46 368 -0.6057050195956577 -0.4153510128316113 0.2457393318509397 0.3851564181352907 0.4202523137557745 0.7584470973925629 1.2134133154426008 1.3325817495171954
47 376 -0.662357292591908 -0.4735660675482274 0.110235490677037 0.42892043723730194 0.4202523137557745 0.7584470973925629 1.2134133154426008 1.3325817495171954
48 384 -0.720295249397175 -0.42203007149196126 0.1527733406082395 0.4085661788371991 0.4202523137557745 0.7584470973925629 1.2134133154426008 1.3325817495171954
49 392 -0.7243473611986035 -0.44112279126744397 0.11688121058706964 0.5649302307240764 0.2798355507254077 0.6142651718002957 1.265265388408173 1.3940853130851343
50 400 -0.653889220940113 -0.4385557835956233 0.18594365704896645 0.45648178569563524 0.2798355507254077 0.6142651718002957 1.265265388408173 1.3940853130851343
51 408 -0.5309127532125572 -0.4705270705865443 0.11367725329868666 0.5510889694171809 0.2798355507254077 0.6142651718002957 1.265265388408173 1.3940853130851343
52 416 -0.6072392238544312 -0.5234123614665226 0.06290466298624389 0.6013383176269075 0.2798355507254077 0.6142651718002957 1.265265388408173 1.3940853130851343
53 424 -0.6491998840489924 -0.5441539082834508 0.04193175344596621 0.6110826047787217 0.304782450935119 0.5824541517373927 1.1671772240033396 1.4851101462496692
54 432 -0.49924457927482546 -0.48867717187425425 -0.005448634156237926 0.5226418438587869 0.304782450935119 0.5824541517373927 1.1671772240033396 1.4851101462496692
55 440 -0.5712060226479412 -0.5077165722440845 0.007015539134775646 0.5466642569593957 0.304782450935119 0.5824541517373927 1.1671772240033396 1.4851101462496692
56 448 -0.5970679529725234 -0.5375540332336928 0.12426969226428969 0.5484129584328197 0.304782450935119 0.5824541517373927 1.1671772240033396 1.4851101462496692
57 456 -0.645814889847379 -0.4820574629863313 0.016257763476262024 0.6236994164281154 0.38044025550578875 0.6968668310343017 1.0939919108308138 1.4740500435302881
58 464 -0.6916437235755301 -0.5220284070257574 -0.07382586245462114 0.6716619600992969 0.38044025550578875 0.6968668310343017 1.0939919108308138 1.4740500435302881
59 472 -0.7608624064284232 -0.552191362221499 -0.10529878358383524 0.6986328383099083 0.38044025550578875 0.6968668310343017 1.0939919108308138 1.4740500435302881
60 480 -0.7769048612781002 -0.5249431178896021 -0.0981029578680113 0.6953854602812882 0.38044025550578875 0.6968668310343017 1.0939919108308138 1.4740500435302881
61 488 -0.7858934656045782 -0.4871976110709815 -0.07387237559006522 0.6624595161403829 0.33251449529806976 0.6769550906067726 1.030779231666513 1.5390451881875464
62 496 -0.8241630466054054 -0.4688510860176915 -0.05528468475144193 0.6733291444526959 0.33251449529806976 0.6769550906067726 1.030779231666513 1.5390451881875464
63 504 -0.8429033744984766 -0.4808605868030294 -0.01836600626643628 0.6226477259797116 0.33251449529806976 0.6769550906067726 1.030779231666513 1.5390451881875464
64 512 -0.7497357904494788 -0.42029545004870594 -0.008676134967455812 0.4787710467257523 0.33251449529806976 0.6769550906067726 1.030779231666513 1.5390451881875464
65 520 -0.7180920606376988 -0.515199362722749 0.01898618982916408 0.47901965593822654 0.35339629872182166 0.7883637155437073 0.9911907315873684 1.5070284143569213
66 528 -0.6839323283694448 -0.5081190424798561 -0.0275152272740043 0.4465484769777706 0.35339629872182166 0.7883637155437073 0.9911907315873684 1.5070284143569213
67 536 -0.6831316538640081 -0.5139089570514064 -0.03979786588011659 0.43976439142338386 0.35339629872182166 0.7883637155437073 0.9911907315873684 1.5070284143569213
68 544 -0.6355841723779969 -0.4663019924851854 -0.18587889245776362 0.4220561478567681 0.35339629872182166 0.7883637155437073 0.9911907315873684 1.5070284143569213
69 552 -0.6146246580282089 -0.5559531643219722 -0.15540010236145346 0.4465877310925973 0.28988774938824896 0.8492547358965957 1.0751124641386698 1.4278881874171718
70 560 -0.5916399149480178 -0.5559702280169033 -0.11518356481968267 0.3909266263521133 0.28988774938824896 0.8492547358965957 1.0751124641386698 1.4278881874171718
71 568 -0.5942982650402341 -0.5545190429847022 -0.1209937053881828 0.31217590404805456 0.28988774938824896 0.8492547358965957 1.0751124641386698 1.4278881874171718
72 576 -0.6062707514946101 -0.5271713122726619 -0.14117968775448134 0.3116340101722331 0.28988774938824896 0.8492547358965957 1.0751124641386698 1.4278881874171718
73 584 -0.5905853915666114 -0.5560130621809343 -0.09331425371013316 0.24004544966471503 0.36419905343301073 0.9390476224912554 1.056993113766622 1.3668628934980864
74 592 -0.5596612449833245 -0.5466345981140108 -0.1353567428666595 0.2626192710427583 0.36419905343301073 0.9390476224912554 1.056993113766622 1.3668628934980864
75 600 -0.6509979663000425 -0.5241230955440693 0.0669909585761855 0.15514573212996227 0.36419905343301073 0.9390476224912554 1.056993113766622 1.3668628934980864
76 608 -0.6868926277938173 -0.5565359638540215 0.03413746211171321 0.18575027799570204 0.36419905343301073 0.9390476224912554 1.056993113766622 1.3668628934980864
77 616 -0.6587073987781603 -0.49195075938705846 -0.00384313759566786 0.22552598700426346 0.3625244494648566 0.9760549224761339 1.035698346558557 1.3576530288649538
78 624 -0.6323356196841008 -0.5726133079968463 -0.0129602523350533 0.45606055995235023 0.3625244494648566 0.9760549224761339 1.035698346558557 1.3576530288649538
79 632 -0.5056233095262337 -0.4947102867229083 0.13216478383544877 0.4411685690574974 0.3625244494648566 0.9760549224761339 1.035698346558557 1.3576530288649538
80 640 -0.5517699998956916 -0.5052037985302253 0.2167515443537808 0.415469888557226 0.3625244494648566 0.9760549224761339 1.035698346558557 1.3576530288649538
81 648 -0.612138862235053 -0.4971971352896063 0.25036132653958904 0.4579424325433545 0.2960574566037498 0.6252598464115435 1.219661394827556 1.4261227818186037
82 656 -0.5640468097001156 -0.5399674867807415 0.33289599475719495 0.339632709639675 0.2960574566037498 0.6252598464115435 1.219661394827556 1.4261227818186037
83 664 -0.5345055599532659 -0.4771208499515835 0.32306272873516967 0.41530614385825615 0.2960574566037498 0.6252598464115435 1.219661394827556 1.4261227818186037
84 672 -0.5409902389606464 -0.4999659253136409 0.3196975554684464 0.4883378732911068 0.2960574566037498 0.6252598464115435 1.219661394827556 1.4261227818186037
85 680 -0.5047872448382223 -0.5036609409508721 0.3327066982874612 0.505608290900399 0.30703619183714154 0.703560016609829 1.1572483835587348 1.4392735176750873
86 688 -0.4676364785166246 -0.45698205196218367 0.27225317901669305 0.4564716041678624 0.30703619183714154 0.703560016609829 1.1572483835587348 1.4392735176750873
87 696 -0.5399966832461135 -0.48117004117326856 0.25532971758666856 0.40052656260391795 0.30703619183714154 0.703560016609829 1.1572483835587348 1.4392735176750873
88 704 -0.5010952103015418 -0.48354108262516265 0.3182911294084784 0.3310174596257693 0.30703619183714154 0.703560016609829 1.1572483835587348 1.4392735176750873
89 712 -0.5449161097507598 -0.5098825198774356 0.31397657049492156 0.4133412356857283 0.2525452743630007 0.6861379030264966 1.2017241684312312 1.421722436144125
90 720 -0.5269903125829857 -0.5214745505666447 0.1932275415420232 0.5091994510501888 0.2525452743630007 0.6861379030264966 1.2017241684312312 1.421722436144125
91 728 -0.6160377477910794 -0.5034263514944316 0.13822400224495424 0.5670347760133561 0.2525452743630007 0.6861379030264966 1.2017241684312312 1.421722436144125
92 736 -0.5870710253209198 -0.5336997614852117 0.1195982271093023 0.5585506311052123 0.2525452743630007 0.6861379030264966 1.2017241684312312 1.421722436144125
93 744 -0.5574738679163357 -0.555630002889678 0.10394365858816218 0.5678171191602556 0.251549638078692 0.6183953326942228 1.2468164765230996 1.4141282353291031
94 752 -0.603609329093886 -0.5532617297017082 0.07634818518791128 0.6068960614804321 0.251549638078692 0.6183953326942228 1.2468164765230996 1.4141282353291031
95 760 -0.6365376458032257 -0.5585920986258947 0.035792402165460854 0.6467262329791768 0.251549638078692 0.6183953326942228 1.2468164765230996 1.4141282353291031
96 768 -0.6123586840262356 -0.5747826968033887 0.005098138121682664 0.6198596728871835 0.251549638078692 0.6183953326942228 1.2468164765230996 1.4141282353291031
97 776 -0.6347368597142162 -0.5798203872211056 -0.07589164047087771 0.6589066675537012 0.19756857081768756 0.6034569405159976 1.1681903919784908 1.494033998561368
98 784 -0.7119851496765035 -0.6783693100396558 -0.11637658957752987 0.7199352818534274 0.19756857081768756 0.6034569405159976 1.1681903919784908 1.494033998561368
99 792 -0.6806701575768926 -0.6203195314668597 -0.0873187136116821 0.7612865795837233 0.19756857081768756 0.6034569405159976 1.1681903919784908 1.494033998561368
100 800 -0.6863774536602163 -0.6565199926362076 -0.09517564103020959 0.7378600174506397 0.19756857081768756 0.6034569405159976 1.1681903919784908 1.494033998561368
101 808 -0.7457774764922354 -0.7063108287912259 0.03326823541388292 0.7687949496539256 0.17130780432688525 0.48070906892462884 1.041982490931989 1.629062588061455
102 816 -0.7389705163574573 -0.6965260746972937 0.012461042481772969 0.7639433762083631 0.17130780432688525 0.48070906892462884 1.041982490931989 1.629062588061455
103 824 -0.7390588207983942 -0.6849077116035364 -0.03750068765339852 0.8106466651759076 0.17130780432688525 0.48070906892462884 1.041982490931989 1.629062588061455
104 832 -0.7179991806114389 -0.6972319052813112 -0.047905155700332616 0.8014262993595062 0.17130780432688525 0.48070906892462884 1.041982490931989 1.629062588061455
105 840 -0.744245969954571 -0.6733670432058771 -0.04862561214337277 0.8054906585295785 0.13910571527349164 0.45120833260452 1.059230865011637 1.6294448794522627
106 848 -0.7380942172542275 -0.7230434757703686 -0.10617167161973619 0.6571528008125301 0.13910571527349164 0.45120833260452 1.059230865011637 1.6294448794522627
107 856 -0.7604772182664327 -0.7097061948873316 -0.1006924941692254 0.6663349632093092 0.13910571527349164 0.45120833260452 1.059230865011637 1.6294448794522627
108 864 -0.7900695501961438 -0.7219643680627749 -0.11565481568808497 0.6252224341389021 0.13910571527349164 0.45120833260452 1.059230865011637 1.6294448794522627
109 872 -0.7734873515067278 -0.758697381429461 -0.09871484094355737 0.6087025665561203 0.138959038473332 0.48107638422574667 1.1507808527537533 1.5572280909045382
110 880 -0.7614030279817652 -0.7571806918867312 -0.07582517285254406 0.6212190777157677 0.138959038473332 0.48107638422574667 1.1507808527537533 1.5572280909045382
111 888 -0.7616563162120149 -0.6859048182241441 -0.07385249468024252 0.6860792877409245 0.138959038473332 0.48107638422574667 1.1507808527537533 1.5572280909045382
112 896 -0.7328440565129065 -0.7319193741948522 -0.03988514280253733 0.5255100377435061 0.138959038473332 0.48107638422574667 1.1507808527537533 1.5572280909045382
113 904 -0.7367586868342446 -0.6929378112880487 -0.025203917641551575 0.5543339588381951 0.12515979765125368 0.580360934005565 1.1047836410785716 1.5578733317369742
114 912 -0.7482116637376752 -0.6606043346132779 -0.04781765996301085 0.56145031325382 0.12515979765125368 0.580360934005565 1.1047836410785716 1.5578733317369742
115 920 -0.7220348197591614 -0.6835623433836632 -0.10651334810124811 0.6534161080515937 0.12515979765125368 0.580360934005565 1.1047836410785716 1.5578733317369742
116 928 -0.7440427737423996 -0.6861960824336337 -0.09544209243163877 0.68894307419663 0.12515979765125368 0.580360934005565 1.1047836410785716 1.5578733317369742
117 936 -0.817215599601067 -0.7239376275424065 -0.003412695443677535 0.6604648428897943 0.07736634473127633 0.5056629787608314 1.0781187775621415 1.604985763825199
118 944 -0.8338526134531323 -0.6583813240845653 0.08490715788996846 0.5956728453076482 0.07736634473127633 0.5056629787608314 1.0781187775621415 1.604985763825199
119 952 -0.7821173299040161 -0.6116570713681911 0.001564143579572506 0.544556413166223 0.07736634473127633 0.5056629787608314 1.0781187775621415 1.604985763825199
120 960 -0.7579352688242185 -0.6489592472606002 0.012251208099873654 0.4940332412770651 0.07736634473127633 0.5056629787608314 1.0781187775621415 1.604985763825199
121 968 -0.7907666812341901 -0.6642498453478308 0.08345855370636915 0.5112266550512341 0.08621633360265943 0.6475523532901426 1.0481631926500776 1.573085062907314
122 976 -0.7545818393187149 -0.7293416840297898 0.11732365937212975 0.5425926362166541 0.08621633360265943 0.6475523532901426 1.0481631926500776 1.573085062907314
123 984 -0.7404783779989881 -0.7403699922785505 0.1098413785040586 0.5427493775116576 0.08621633360265943 0.6475523532901426 1.0481631926500776 1.573085062907314
124 992 -0.6913987864439253 -0.6718135122819007 -0.05535305795930549 0.5130273421770286 0.08621633360265943 0.6475523532901426 1.0481631926500776 1.573085062907314
125 1000 -0.7547033340929095 -0.7107648176278712 0.09286508100898838 0.44354036570302474 0.08565691335190834 0.7143862202527758 1.033410555692083 1.5538268387732772
126 1008 -0.8112088302619556 -0.6800296544432564 0.14386795066422248 0.46117231769140565 0.08565691335190834 0.7143862202527758 1.033410555692083 1.5538268387732772
127 1016 -0.8663348317147292 -0.7202052840980755 0.2987044506719061 0.4499143364344814 0.08565691335190834 0.7143862202527758 1.033410555692083 1.5538268387732772
128 1024 -0.885971225258204 -0.672957249915753 0.2763397475305223 0.4292061762377651 0.08565691335190834 0.7143862202527758 1.033410555692083 1.5538268387732772
129 1032 -0.9204605939079538 -0.7255468493548592 0.42082153587038346 0.42879524847670014 0.07714373845107214 0.7655328728974928 0.8449299926291001 1.6413718566147315
130 1040 -0.9353400220618243 -0.7511644652459514 0.453831011088802 0.4883612016374928 0.07714373845107214 0.7655328728974928 0.8449299926291001 1.6413718566147315
131 1048 -0.9485402670041422 -0.8203496508925932 0.4755168201354461 0.6154179909181035 0.07714373845107214 0.7655328728974928 0.8449299926291001 1.6413718566147315
132 1056 -0.9219187896670263 -0.7418590221749348 0.44093319484185856 0.46690362581783895 0.07714373845107214 0.7655328728974928 0.8449299926291001 1.6413718566147315
133 1064 -0.9246658917764773 -0.7086799858501285 0.4034855740109162 0.4933644135581227 0.06503353901491635 0.7565289541732724 0.8153322727800434 1.660923798752977
134 1072 -0.9033588625659099 -0.6908873729719394 0.33254639052541757 0.5026622172299734 0.06503353901491635 0.7565289541732724 0.8153322727800434 1.660923798752977
135 1080 -0.8925328248548454 -0.6588265666411491 0.2692376363434096 0.4015604267124129 0.06503353901491635 0.7565289541732724 0.8153322727800434 1.660923798752977
136 1088 -0.8623126788363185 -0.5511513824548585 0.07426828435288585 0.3475360685950349 0.06503353901491635 0.7565289541732724 0.8153322727800434 1.660923798752977
137 1096 -0.8550491855886216 -0.6263086466873764 0.1540417726639854 0.32425400543602223 0.07038147311540259 0.8757874445568793 0.9349428511281872 1.5342505223472902
138 1104 -0.870438983657703 -0.5894043497824588 0.13580684654252517 0.27182862101563315 0.07038147311540259 0.8757874445568793 0.9349428511281872 1.5342505223472902
139 1112 -0.8530488754432285 -0.574484777401869 0.08224340391876506 0.20867788475231383 0.07038147311540259 0.8757874445568793 0.9349428511281872 1.5342505223472902
140 1120 -0.843243987693429 -0.6213915368979902 0.12385150902997635 0.16302118496249413 0.07038147311540259 0.8757874445568793 0.9349428511281872 1.5342505223472902
141 1128 -0.8532852236069655 -0.6399788640973095 0.16689904021693402 0.18260884437797262 0.06938199930758714 0.9148092613769712 0.9570159761813896 1.497474732609731
142 1136 -0.8277380806193769 -0.4595284058961291 -0.05591414766271617 0.08957001246942634 0.06938199930758714 0.9148092613769712 0.9570159761813896 1.497474732609731
143 1144 -0.8499027958907454 -0.4203142648896774 -0.029540166033273623 0.002124204048608977 0.06938199930758714 0.9148092613769712 0.9570159761813896 1.497474732609731
144 1152 -0.8273759759099153 -0.4656369300691079 0.02632012710302436 0.059042036815485505 0.06938199930758714 0.9148092613769712 0.9570159761813896 1.497474732609731
145 1160 -0.86342662063663 -0.6230504545085719 0.16999728162089742 0.17516770786548636 0.06244857125633583 0.792366831919655 1.0995527857966267 1.469434806607128
146 1168 -0.7899076624257921 -0.6671927534936128 0.09744278401767965 0.26173805286231533 0.06244857125633583 0.792366831919655 1.0995527857966267 1.469434806607128
147 1176 -0.8164319521438178 -0.6524324255563523 0.11747958942975888 0.2563601474425365 0.06244857125633583 0.792366831919655 1.0995527857966267 1.469434806607128
148 1184 -0.8351051769252187 -0.6424356595750749 0.140192939722345 0.16581400081493933 0.06244857125633583 0.792366831919655 1.0995527857966267 1.469434806607128
149 1192 -0.8365673215642191 -0.663419434227021 0.17007654003840939 0.1730251829740987 0.06195688926762897 0.8169371897946255 1.076778365575508 1.472862289296347
150 1200 -0.8291813166329812 -0.6043514979990326 0.09129154422135718 0.12073610060610622 0.06195688926762897 0.8169371897946255 1.076778365575508 1.472862289296347
