% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=42, Sun Sep 28 23:53:26 2025, <python>{}</python>
26 208 0.24922929059531565 0 0 0.22873615238072467 0.34161458840560294 0.15564120104426085 0.10302231909171022
27 216 0.24200201025518236 0 0 0.19253310116669797 0.35227630617194106 0.1404834318343182 0.09542793303608567
28 224 0.21163571773828152 0 0 0.1705293701235831 0.3122981713927872 0.11358491219171722 0.08024093920782785
29 232 0.1905647629168819 0 0 0.1426875209478832 0.28204768383633466 0.09541547445244576 0.06810499466919741
30 240 0.18311623421847623 0 0 0.1334333957600115 0.25489407589225316 0.09334501558615034 0.05643563141208407
31 248 0.1728308383425158 0 0 0.1217105922818933 0.2338880957755211 0.0814284699149642 0.05302053346327285
32 256 0.14355800092254947 0 0 0.09662443588777475 0.17983789499189456 0.061441238585891886 0.042147789265381146
33 264 0.13406214460326532 0 0 0.08740097415026749 0.16316689125642614 0.057815401972006304 0.038005649121580644
34 272 0.11894103720018166 0 0 0.07223796332260045 0.14345811533050226 0.05344834535310728 0.031519347471392054
35 280 0.10008325618215955 0 0 0.05771684930076697 0.12043398759147564 0.04396844428294723 0.025087465222703536
36 288 0.08400376219148768 0 0 0.047516102316656615 0.09236139046058624 0.036202834615217554 0.019288102892355143
37 296 0.09807029864587466 0 0 0.0551723237129272 0.11094314402605528 0.03965315334423189 0.024752343497006304
38 304 0.09264672772839423 0 0 0.05141521869018945 0.09858820432735496 0.037073977468482996 0.02235430851979528
39 312 0.08194173700544195 0 0 0.0459178822138114 0.08507579985023607 0.03268118142065588 0.018065183615722465
40 320 0.07136414353143869 0 0 0.03885211131338677 0.06879523156682485 0.026468209218588317 0.016449020886668938
41 328 0.05637371522721722 0 0 0.030108163277165922 0.04884131472853151 0.018879833612711804 0.013038011420343025
42 336 0.048769776652690805 0 0 0.02499727129000934 0.04118523404973129 0.01646217348405922 0.011108350333731937
43 344 0.053982105645480755 0 0 0.02528198985051379 0.05222919905720034 0.01864160061311041 0.012573231935955281
44 352 0.05129154490674764 0 0 0.023673214126876535 0.05231761799569717 0.018028782140812903 0.011063494726587403
45 360 0.045040241181744024 0 0 0.020661555478086638 0.042077391791588786 0.01625066103959564 0.009884660663238665
46 368 0.03987879883894112 0 0 0.017768432104486184 0.03608608175706248 0.01398411712084882 0.00878620678130035
47 376 0.0436273133449892 0 0 0.020502356249920903 0.043091145055616925 0.016780298052352562 0.0093168191169767
48 384 0.037347810807189775 0 0 0.018373675540754524 0.03576101456478164 0.013836441818169523 0.007940977227848879
49 392 0.038945746174275354 0 0 0.020346931220679165 0.03865501435195846 0.016561132019435373 0.009075566431711654
50 400 0.04531784784415821 0 0 0.022865213186405525 0.04186686853218958 0.02023165107795374 0.010479324796130932
51 408 0.04601401596195897 0 0 0.02035657280769925 0.036420482493894034 0.022075922359225036 0.011176809636338427
52 416 0.052193173289516934 0 0 0.023854110663503132 0.04153056044630882 0.03098594908962258 0.011623927037092769
53 424 0.04730927650729625 0 0 0.019999876799795605 0.036506032634234284 0.028405437275052823 0.010395361719326111
54 432 0.04728502093570128 0 0 0.01796925990955699 0.035190577526206954 0.026396684824096354 0.009905680861583391
55 440 0.038565915524771455 0 0 0.014454025895988137 0.023479339740632276 0.020551190381769266 0.008209514445374317
56 448 0.03650243007407692 0 0 0.013704630713056262 0.02132774404237282 0.018548859297434366 0.007633814008591474
57 456 0.032460821624424686 0 0 0.012238444563281959 0.018213318594157445 0.01570402439750203 0.00676697789928871
58 464 0.03076084726649709 0 0 0.011784199479182259 0.016769748244717726 0.016273601213082647 0.006132640008501545
59 472 0.03139470481536224 0 0 0.012638828635085449 0.016859808621883465 0.016752577058672804 0.006058649455479495
60 480 0.028315788559662176 0 0 0.010808661197746863 0.015518391412867441 0.015083170874925783 0.00521235289343316
61 488 0.027188182130168638 0 0 0.010203876186431773 0.014664441758714373 0.014400106025759894 0.0047391071121278385
62 496 0.02666384357548819 0 0 0.010148227742818653 0.014269750449130049 0.014566149965395828 0.0045566818627292924
63 504 0.024968501396641588 0 0 0.009513730313215963 0.012693597889352239 0.013010389552065882 0.004031222303054098
64 512 0.03425077894365632 0 0 0.01107389231268762 0.01847423740581837 0.015321395850431152 0.005474459864304093
65 520 0.04053869915665494 0 0 0.01271808618536819 0.020281881963242227 0.018254810117115626 0.006578602582198365
66 528 0.045096647528479555 0 0 0.01417512773750702 0.020985989771309485 0.019295853495546623 0.0069962433103159735
67 536 0.0452109585795892 0 0 0.013804265326874919 0.019435791805083532 0.019424428801261735 0.007027220738156173
68 544 0.046698343326108754 0 0 0.013962960587429425 0.020505806821969536 0.01913961945709213 0.006941899154173177
69 552 0.04526075977928676 0 0 0.012949563469091261 0.020841804907126546 0.01942119891453975 0.00626061204373437
70 560 0.04627939719763675 0 0 0.01227736480454406 0.021568792362692542 0.018481027641068504 0.00656780769790465
71 568 0.04658670983060889 0 0 0.011689967438506631 0.02229155628287 0.017506807842983328 0.006216456472551867
72 576 0.04751335720616943 0 0 0.011430741652428026 0.02265293807928787 0.016790770639564485 0.006324732284991969
73 584 0.040745263829955816 0 0 0.009523388983229368 0.01724571277420478 0.013802794469068898 0.005029497616239149
74 592 0.03549552068537077 0 0 0.007851509733339836 0.01514757536951188 0.011721151158273574 0.0040707642625191645
75 600 0.03537708480430982 0 0 0.0076137128204993906 0.012790162480622222 0.011188894884397019 0.004123053829295875
76 608 0.03320247920039639 0 0 0.0063352083843184505 0.013107395215027174 0.010583929449800283 0.0037975638190162904
77 616 0.02862382857595006 0 0 0.005553646259485824 0.010080834664064457 0.008757368079980022 0.003194517410101701
78 624 0.02996499366752425 0 0 0.005286074240119139 0.012684547950271042 0.009697216106217113 0.0030944099045978374
79 632 0.03853950479235116 0 0 0.0075600426771417475 0.020303581430563065 0.01234476813192491 0.003945807047923305
80 640 0.036066071257943186 0 0 0.007092705821636325 0.019021117441820435 0.01133722126011189 0.0033717744716577768
81 648 0.035756236861344055 0 0 0.007141940410101949 0.01888472778949394 0.010847677786808303 0.003444864555678238
82 656 0.03436837256871654 0 0 0.006660139148625594 0.01665883889933128 0.010440935446759506 0.003361284100068959
83 664 0.032413360008330436 0 0 0.0065881821032649284 0.01505415954655719 0.009277291298689427 0.002997226358190436
84 672 0.03008108409614986 0 0 0.005796796498405398 0.013251902367628472 0.007927155423274256 0.002818842179523178
85 680 0.029243710988428467 0 0 0.0053480089285299105 0.012428079600819182 0.006927183200521832 0.002624354340215342
86 688 0.03444656123507488 0 0 0.006019098961908046 0.015227296754447148 0.00975123732790477 0.00298069467224694
87 696 0.02725811047405548 0 0 0.0043125098337861096 0.011408895199396524 0.007738323181309808 0.0022368544698869747
88 704 0.025190040911188448 0 0 0.003992743643789524 0.010222700750815182 0.006668518476745558 0.0020200844572372373
89 712 0.028349616104098554 0 0 0.004846929606844308 0.013386182723461837 0.007311676965489978 0.002220898627152085
90 720 0.025787931637498887 0 0 0.004162114506099626 0.011550347144239956 0.005996016892482085 0.0020000343273425016
91 728 0.024343834319932995 0 0 0.0037265634026807924 0.011018486864846463 0.005835903582827145 0.0018966171858106158
92 736 0.018609175664146445 0 0 0.002674544926265598 0.00821639160054934 0.004234217548169602 0.0014289661944515612
93 744 0.018232668991896128 0 0 0.002406968037466134 0.007330852136437779 0.004305997693448909 0.0014803519545855191
94 752 0.01416189293726408 0 0 0.0018068660859978953 0.005648679136194081 0.003348491963714437 0.001127474585846933
95 760 0.014110941840090882 0 0 0.0018533843968297887 0.005798501669564618 0.0032082427248866325 0.00113481153231448
96 768 0.012537216390351559 0 0 0.001471251317527615 0.004999307514307245 0.002747323087407332 0.0009357439107898242
97 776 0.012310492664848498 0 0 0.0014423219795727355 0.005278356637092104 0.0026284088807143205 0.0009202499927272798
98 784 0.01382356620610697 0 0 0.001639215921095086 0.006696133775019029 0.003183013686927562 0.0011661830654629583
99 792 0.014371288128743569 0 0 0.0017049563605108608 0.0066883096272886975 0.002970288015189836 0.0012365063417500474
100 800 0.015143547780043204 0 0 0.0018067074953151097 0.006930442565753664 0.002949888489535012 0.001270024553152021
101 808 0.014317667655109584 0 0 0.0017534812866710659 0.006918398500029761 0.002717850690532401 0.0012808238294042087
102 816 0.014173814049325394 0 0 0.0016283489041492413 0.006731465296909328 0.0026928827706193805 0.0012775753057779396
103 824 0.012213076914308028 0 0 0.0014850142539316893 0.0057731467905318525 0.002082539649216405 0.0011587699952968604
104 832 0.011361131428915384 0 0 0.0013385495029481147 0.0053605256177935365 0.0019241529690528503 0.0011028587092339413
105 840 0.00937144072027905 0 0 0.0010909739618779725 0.004310018929053031 0.0015401184125686325 0.0008580804020755658
106 848 0.01149203865121689 0 0 0.0012785713643636055 0.0053103337709089265 0.0022501163211315883 0.0010018164293213476
107 856 0.012522957490209709 0 0 0.0012663365143330176 0.0057192701878026365 0.002324826857304374 0.0010726895266947355
108 864 0.013145189917585011 0 0 0.001292329327986533 0.006026463169678042 0.0027103016760349195 0.0010756262214884611
109 872 0.012334108656117967 0 0 0.0012030667536365328 0.005315738133747479 0.0024318285004149526 0.0009982617308186927
110 880 0.011039517663706921 0 0 0.0010858266164160137 0.004604197954075101 0.0020775746947051315 0.0008828978464408863
111 888 0.010789401873054131 0 0 0.0011234260813009216 0.004367420915918694 0.0017733716923789833 0.0008818570215206338
112 896 0.012393153717594682 0 0 0.0011594906114619859 0.004880245478171935 0.001976389382396235 0.0010548241568669283
113 904 0.012094467352974501 0 0 0.00113320801687562 0.004758999856559802 0.0018569714771782505 0.0010215983731109604
114 912 0.011565526246013353 0 0 0.001008295555233428 0.004478826931575181 0.0017865282928297118 0.0009633958314697825
115 920 0.01116246326430455 0 0 0.000982508027522921 0.004178614961444334 0.0016399970232368899 0.000921958301835618
116 928 0.009866277964507533 0 0 0.0008626876316386434 0.0037485984050867117 0.0014820770673022823 0.0008093748255282024
117 936 0.01091161195526366 0 0 0.0009543129477780067 0.004818607017412847 0.0019505978126843682 0.0008589328966243246
118 944 0.010900509719644229 0 0 0.0008899285151676657 0.00459230402772945 0.001795445802640561 0.0008299315770633552
119 952 0.010270871720885465 0 0 0.0008275855227417371 0.0038179358010243148 0.001486944622059352 0.0007346124193836427
120 960 0.009855837837542134 0 0 0.0007702811543706914 0.003461692612365509 0.0012927120712678101 0.0006987403279737989
121 968 0.008406772598090617 0 0 0.000624492517617949 0.002992048379651335 0.00111460926224185 0.0005573836325228844
122 976 0.008395597841736276 0 0 0.0006671835067943041 0.0029960951635170027 0.0010166034940125666 0.0005422622397909378
123 984 0.007968195883298333 0 0 0.0006444654013167904 0.0027513171319133033 0.0009352570557640687 0.0005177134210741299
124 992 0.0066440955282885406 0 0 0.0004950167871084918 0.0019771290858323545 0.0007409899902192147 0.00040968730077062704
125 1000 0.006948103186023326 0 0 0.0005151596185604246 0.00217254905120574 0.0007111110083018534 0.0004389458918115831
126 1008 0.007917524577869801 0 0 0.0006158052794877478 0.002592197273553853 0.0007440620147691168 0.0004939688413026195
127 1016 0.00843584655230046 0 0 0.0006181807268030735 0.002864724739803308 0.0007732141377149061 0.0004930718139613417
128 1024 0.007728182238246556 0 0 0.0005645839979640112 0.002475404099478527 0.0006068000931256246 0.00045333659798926616
129 1032 0.007336361693136325 0 0 0.0005795626789886085 0.0025911521871260176 0.0005586875816320378 0.00041565783943595813
130 1040 0.006992576853179769 0 0 0.0005753723202867613 0.002598135679385863 0.0005287899722284059 0.0003716005599267722
131 1048 0.006285595996809266 0 0 0.0005248499877395946 0.0024847786777178237 0.0005008838116176297 0.0003246818227258838
132 1056 0.008938417217781047 0 0 0.0007434664804339321 0.003393313026175043 0.0007720648043006191 0.0004492043282829284
133 1064 0.010862672909882761 0 0 0.0009252226741616046 0.004015494623213917 0.0008620438440465021 0.0005424587322174477
134 1072 0.012747005296059618 0 0 0.0010141328777475852 0.00442375557400215 0.0010520952024072677 0.0006430760457481916
135 1080 0.012336859168035818 0 0 0.0009278465889634973 0.003976759801855277 0.0009413594753004248 0.0006160755159710406
136 1088 0.012317859857166606 0 0 0.0009179442127257573 0.003591608403694514 0.0009243696449774292 0.0006004919732347092
137 1096 0.013784711226165943 0 0 0.0010153481031900096 0.004227515976093797 0.0010603899755554052 0.0006283604899229729
138 1104 0.011568144479529792 0 0 0.0008252433032625343 0.003383398720007146 0.0008164906502935114 0.00047521051575926906
139 1112 0.011129405724989643 0 0 0.000764302732350273 0.0031304321377290745 0.0007748675382625908 0.0004445035572875768
140 1120 0.010896239294255065 0 0 0.0007003147738407766 0.002978706250855219 0.000758381219378578 0.00043475409624396476
141 1128 0.009474872931098418 0 0 0.0005982509219264342 0.0025183260084927243 0.0006205053107531534 0.00039064102596620494
142 1136 0.01019252386292249 0 0 0.000646067269394242 0.0023871183445141517 0.0006457178691896448 0.0004430669858733498
143 1144 0.009760090938746973 0 0 0.0006263287761204798 0.0022889378668231883 0.000570480923758044 0.00039341280457586843
144 1152 0.009864476709061343 0 0 0.0005996557083038377 0.00225276382822597 0.0006195521900464911 0.0003875308648085769
145 1160 0.011537596617435435 0 0 0.0007399205628381923 0.00324462007356483 0.0007815684008594045 0.00044702652614079174
146 1168 0.01339176764164668 0 0 0.0007314777694055592 0.0035500679106707607 0.0009788546109575228 0.0005132714777529817
147 1176 0.013733010884505016 0 0 0.000787968970811449 0.0037370297687119034 0.0009528787294920438 0.0004757678697703474
148 1184 0.01522616393172989 0 0 0.000881457984914257 0.004177983799214876 0.0010484778184671867 0.0005505131256809336
149 1192 0.012322952959685291 0 0 0.0006835805508947924 0.003251379187805015 0.0007999313936922527 0.000446697108648709
150 1200 0.013384598003094035 0 0 0.0006935895018287246 0.003196180855365293 0.0007801550482720829 0.0004760825352900786
